,arrival_M11_rate,arrival_buffer1_rate,arrival_buffer2_rate,Machine11_power_column,Buffer1_power_column,Buffer2_power_column
301,8.892489331035764,16,2.7057038699339437,14.32040522006603,-0.13700066144516043,30.343371704597622
302,4.850535373296079,10,1.9226072224020445,18.673824931902338,3.5340390190759416,28.380542405426674
303,-21.80650066255136,3,1.0126593348429538,17.9967808444093,1.9771813676128278,32.72710042396035
304,-21.061396189428827,1,2.5612758676585172,21.168541918820978,-0.07432976687236437,31.55581584429877
305,-0.6187642067381656,3,1.1309383728458993,14.53502756966924,2.338410448271392,35.867063621938605
306,-14.984763703742146,17,0.9184159398569648,18.170399004828226,1.5007962518271216,32.606246509416394
307,20.676955231184262,3,1.1443080693233185,20.622946035305283,1.5214670378860786,28.899368610922625
308,-9.491991460699062,11,2.219636847114095,16.39588383918275,1.5173044639449693,30.281450980525292
309,-9.022679159598471,5,2.065813313415357,19.6526817587268,1.9506366405754167,31.785367397603995
310,-34.364446889660805,1,2.3820662951966316,14.032631801477887,4.025539663316785,29.813199592948582
311,3.9968556245272695,2,1.8106621184125382,21.09123770070793,1.4763697053645144,34.14752695952606
312,0.8950957650540566,14,1.0204564696423977,13.262768730775484,2.863953090870347,30.8948280826039
313,3.751540795352428,28,0.7443060533650117,14.443555788224423,1.7718892485411781,30.581013347542147
314,-1.1007214957186926,7,0.7964440836442016,12.24403931934156,2.6336433447171173,33.070606774848514
315,-14.27056347717132,10,2.177633824519792,17.12892819679314,1.510993429300565,34.21982022744617
316,-7.168505183617941,7,3.97564645088284,22.401488055244478,0.13818216885583534,28.36328055283706
317,-10.7517078853467,3,1.820950916550625,22.629878312317523,3.184336869824458,29.349293071339865
318,8.596235345313403,17,1.0405985035376835,21.760994664349454,4.249298180864244,35.856378277344966
319,-7.347070479658915,18,2.27983600490298,22.1712810987632,1.7408160727889979,31.644535219178813
320,9.888823145661517,3,0.7593765759907187,13.749716907208631,2.4890269483236764,33.63367512171848
321,11.010389795755815,5,1.163290240178645,22.85322534856508,1.1489509466333656,29.260886604748595
322,4.005763826452693,1,1.9899080831839404,12.348536508554439,3.6922462488663172,30.523051217980605
323,12.85794698213231,6,1.9490270688225255,15.688039578828022,2.6627296968908887,34.69805833742555
324,9.013486513964047,23,2.8115727973447746,17.220170556636447,1.243356746091325,31.975720478217937
325,6.491850916728839,1,1.8850162563022264,12.104415571330666,3.286483432286902,29.85549112505523
326,11.625765252086694,3,4.187138272373222,21.161019049231417,0.45302458121163314,30.830858355253106
327,8.14533914546058,13,0.8387933522080161,22.793473908262367,1.9121401421105846,30.81412994283153
328,2.187173210631656,2,1.046826234591905,15.393421027819388,2.1158991411479176,35.87949882014152
329,14.704807175116745,13,1.1033104603618797,14.699399120305724,2.4098526757468823,35.93062551192749
330,-1.6317320066685868,8,2.0534296842994495,22.05444473355292,2.3180842368977146,29.740980605946923
331,16.155153303948705,10,1.4103417950579935,15.866763690876931,1.622441521541383,31.485384994381985
332,18.699370089920887,7,0.9523659891646463,13.405200618199338,1.1832712916222277,30.161152304564574
333,-18.44085946379923,9,3.1614001120642787,22.533823716092936,2.698811528620668,29.63739251211119
334,7.129397775440312,6,0.8550162929632451,19.02608823593319,1.0405058772967162,30.07723834632612
335,7.4460843548097175,10,0.8804363190384463,12.42315026686774,0.4881722029527733,28.83546588476427
336,6.055505278867601,18,4.62512813460168,18.87859362172994,1.4812421840081043,31.74421095658278
337,13.295156646386628,1,2.6526076548373707,22.973202590303227,3.8344218966075063,32.98092544182323
338,14.091269817901775,2,1.8534136437941742,17.27169719808053,0.6625880742290171,29.141379649640207
339,11.459591377417468,1,2.5012686082419333,12.746775421096384,0.6541588143477628,33.549574170427036
340,-0.16933321728535725,8,0.815095716743667,15.71494518296598,2.0234608136605394,29.12456497545501
341,1.5439529726376229,29,3.5798804389081593,16.57522967726949,1.1787606723166326,32.18410274853795
342,13.424303471776996,13,1.305406032193492,14.22680522286112,3.129336767539467,33.92094330214344
343,2.265555232352146,3,0.7885152937348977,16.24979308089321,2.8678738735569858,31.80968961812305
344,3.9150010970988425,5,2.0900475269951015,20.15548949600426,2.715948352496651,32.37017450773423
345,-8.04770154310971,4,1.6188400479714888,23.55380358052099,2.2204674112332117,33.07719468203611
346,-8.785194947755265,2,0.9141187857961561,21.212877360770243,2.0172553016823316,32.63931181098886
347,10.670970606409437,20,1.3072165375335758,22.57822942552589,2.776656221773738,29.926773458164046
348,-3.556432358651323,4,2.4461058454291504,20.586972822820083,0.32476107652392816,31.661108917939075
349,-9.305754422611717,13,0.974299007297326,12.619560002292797,1.7564081537685705,32.291158736412285
350,-6.399488014274287,9,2.7483139579633264,23.64532499823004,2.8536940401829116,34.59687565572308
351,-11.115374632077396,7,1.5760176498056475,20.937623083758012,2.3308291148279188,35.81140499703238
352,3.974767812408233,1,1.9816132026615452,17.45030097841366,2.2006483724815302,35.07166556482264
353,16.005081126294836,4,0.7783529297373287,16.764113957206035,2.6001371814325207,30.332763989622283
354,-6.701592001077881,7,2.2035860693470783,22.757626076207362,2.159268524329588,33.7817608414365
355,17.245355835589642,1,3.378131864767895,12.54563477674513,2.4387706113622225,28.742776202166315
356,-0.5625647707869288,2,1.675490923179779,13.301727064025805,0.4391957798749695,33.22955007784159
357,7.362940800740888,1,0.9716605445573108,14.684808371067009,0.9487766563289364,35.108079742636974
358,4.190648010022808,4,1.7908279119764163,23.774447948692092,1.668034385654535,29.04110338267872
359,-2.4737037750127526,7,1.1302532168872113,19.558964824119627,0.5695204505507843,33.915225696205795
360,18.930667607722274,12,2.4820405923295095,19.630282455791555,2.7571634005233165,29.58096841979345
361,-5.418000794813558,8,0.9359143942920289,14.663741179069518,2.317126928930143,29.370476203728614
362,10.799484573516004,1,0.9002195472217587,12.610216409665561,2.338181571716152,33.560576204167255
363,23.580857500453245,4,1.1961166305088329,13.823591670175515,0.39009287414867777,32.27155692962529
364,-0.9488200536753082,16,1.245486129335915,23.543489213859363,2.1877580835202473,29.75294364759153
365,-6.561963801159047,3,1.3944515582060144,12.512417435129242,0.9271859086149694,35.43037854605551
366,13.226250566452652,11,5.163482012225568,15.155078303798696,2.9177106240676967,31.57656738452453
367,-2.7900023263183558,3,1.4117720605042656,23.842579295089973,0.009873720206436731,28.554917678162127
368,15.92239661545202,6,1.2773499147491796,12.768786567746728,1.4193758359737678,28.832333947055226
369,11.400246084730522,5,0.9675179597071009,16.03465895019906,0.959714450939696,28.367518983340947
370,-12.279149410746527,14,4.042889320397786,18.214669220540845,1.1616588380432749,29.028924801965328
371,10.778037361778466,2,2.6915442598570705,18.612786443295505,2.8078364757541383,29.088034904839844
372,25.706988768087992,11,1.160405719168258,22.817924620662453,1.4128841124289695,28.138149288882897
373,0.36271955987371496,4,0.8451413185322776,23.874495199576998,2.2672089328497425,31.713838267951406
374,-1.5326325479763452,6,0.8358239660574035,17.397866483956253,2.893446610740229,29.357823182418105
375,15.786404479797946,1,2.3464805917755576,12.738888043085009,2.426432621629555,35.99287255067738
376,4.858412806605105,5,0.7624477827020442,16.60502353469913,4.15847173443354,29.19995159366401
377,16.878732624221573,1,2.04628849639168,14.910691490106794,0.675047003837401,32.05111220994034
378,23.113601493002577,9,2.017680044880293,12.902238011668018,1.5064429029228532,33.27394537910757
379,19.016431923809662,2,1.558321941264103,19.9494796045365,3.5261646900474872,33.66849469973829
380,0.04275782939408912,23,4.948271900144725,17.302961942056104,3.3048056529851766,30.84148303287629
381,-15.818378677430436,9,1.0147574971259126,23.78381648918766,0.769420690527463,32.44630333261735
382,-21.209825475736285,11,1.4668181041570407,18.801259144846412,2.390332319396148,32.48283902856626
383,-12.298123971700777,4,1.2169066785073008,19.965100755964063,1.14612311410741,35.212207806866324
384,25.755600645841604,2,1.0426637901160272,20.227689892286563,1.293164584057059,28.909039995767948
385,-11.895379826646085,1,1.375873983507169,15.202887020561086,2.2815819861251594,32.23272494712243
386,-1.8422162321405562,5,4.002640306921398,19.93554792502426,1.395216361244275,30.521352759117242
387,-6.13090726090277,35,0.9436516338878681,18.46602722119094,3.6442000442611415,31.062597588127232
388,12.037634218010382,2,5.6032950834718465,17.541526232157388,1.5383681148553852,29.508259027351148
389,19.33783933294694,10,1.5540860150464455,18.95725660732618,2.505103305605225,32.383343547849044
390,-0.36128135917164095,3,1.3659893777349843,22.120664442249442,2.431795250195452,34.70703858277717
391,2.9682598549315435,8,0.8510420613652758,13.502761571114643,2.3126121792752445,28.766384319933334
392,-5.482942437850355,2,1.2985321249901358,14.813824945749587,4.234286723414419,29.071134016536945
393,-1.5185568452703864,3,1.7101036828602778,12.922810385967932,1.5184819204927174,34.783726446263955
394,13.35533999042506,16,1.056755895543348,13.257625609483581,3.381968866996831,31.91904892999188
395,17.79264875324779,8,1.5006401207407913,17.03084403869852,2.6423886995790284,31.947732296519874
396,6.30713182405717,4,1.7581986484093122,13.988942793132637,4.244907633346495,35.71789907096823
397,-0.7719206208906914,6,0.8107227037813636,13.670731945249013,1.0969087623738087,30.498090993372145
398,-5.894133013411696,12,0.8630112048061647,13.571081256732121,2.5907987522949742,29.900261571072086
399,-19.730108111076355,2,1.0026301754047116,13.363245410533896,1.245628672711355,33.10771871772023
400,7.566078496097627,8,0.8644628026815546,14.32638358673444,1.9588839250837955,34.36297379104561
401,-6.269476637683165,4,1.0097643559093923,12.206239584349046,1.9740392564812668,30.136010916199375
402,-7.956244460603944,63,1.0627250305923661,12.61078245009734,1.7609745186910908,33.731554894289154
403,4.4420910276710375,16,1.3612448831518758,18.550318843183423,0.6219605380729087,35.87623766573382
404,-3.1222920668489724,6,1.6011717760795448,22.715049417363154,1.6598210348261881,29.04010494199456
405,-3.597961389985629,6,0.8603786517088807,12.917605993596588,1.663650054544496,28.768494350267336
406,13.91131065380815,5,1.4626863305004454,16.977961096422195,1.929538242075917,30.264622132128146
407,6.086673013885703,12,0.9265354690146443,16.11145924369201,0.7735107781764485,35.80849402375687
408,-3.9079631500772134,5,2.6357733957498284,23.74063905592749,2.4622769653513674,28.29090295098228
409,28.571075473119137,2,2.34965332133561,19.977126618521407,1.893123012201871,33.2432189069362
410,0.19269551396983373,1,1.3672781199319335,17.05390664607397,3.2686450695338003,33.526862749448405
411,10.649620696285805,15,0.8445063282926234,12.964965435454092,2.04666915695071,28.531638632641812
412,-17.1519295530401,2,1.211413119992905,19.190804060906302,1.7722909746001485,33.841123401185875
413,-11.253854619469998,6,1.991640402646302,19.99464411815397,2.27042703949064,30.54364981738896
414,-2.038070103436459,14,1.8532911859094603,18.034837852165516,2.9543668786934667,35.69840243829574
415,-6.037808517514016,16,2.693641413295653,15.915909060864314,2.2067115404975457,34.94136354630253
416,-5.273234318791959,18,1.7635389644861448,14.319371993300582,2.891258180250276,35.56331407976546
417,22.74234705204186,1,7.948599919301453,20.113349378299656,2.8525893325702545,34.9885619856831
418,-5.296180453838877,4,1.01393622528864,19.9699522008589,-0.5877187447121663,31.779704233075144
419,2.8510201011821072,7,0.7584283415369342,18.855099533828106,1.8226791826657265,30.671621459355745
420,-1.4099271199945873,15,1.916178134608257,12.112453362214886,2.688701012842993,32.48815675112339
421,-10.577535719516042,12,2.5343842016730522,18.529149278923338,0.457320394102956,34.97182087714212
422,-10.84788531074878,9,1.087691256630778,14.212947104769173,2.994274131936111,33.9178937058312
423,1.6174505857349755,1,2.9674264932201098,13.43482357653245,1.5820169954571877,28.61792829705785
424,-11.727970088689553,3,1.6064359058721833,12.705905456573234,3.105253661554623,30.814345339477434
425,7.474383170369485,63,1.2522408032315566,23.109633864667575,3.0799684870788893,29.61215585777828
426,1.461474383776021,39,0.834564156793647,19.39510695230568,2.6833614686166776,30.366950787978453
427,11.64939228881128,4,1.1419233198492367,12.505003444765723,3.4205102815097908,34.162909063730034
428,-5.5449423362739285,10,1.1281221827127794,17.242413881572894,1.73931086006384,32.950950418358
429,-8.025384505877689,7,2.746194680010003,22.431386994556526,2.8435818985906027,30.898390291314957
430,15.624168761904075,3,0.9690174719724942,18.931866611579352,3.523144573379385,32.94620814414735
431,0.6193516826560543,8,1.5206543146317475,14.952587519585542,3.1241268650952447,34.948534429867486
432,-15.448668646343396,9,1.1938193316288668,16.13065648878339,3.555612654121454,30.14510008879778
433,35.171827102922755,2,2.2423043916189123,14.108782513455033,2.654536098150908,31.75851141330764
434,10.032860859029423,1,0.8191864229530835,15.985565777628707,1.2262103431671987,32.64879841994304
435,6.752663370938968,21,1.5044957556802507,20.95947527818985,2.7443415531721067,29.489695680125454
436,25.269817054252638,9,1.7646604869546323,15.820254997541678,2.4047429934276265,30.748853359549233
437,-9.53580511244701,19,0.9537155410691736,18.187794662943002,2.0508045003698854,34.32552719897204
438,6.8627888092331775,18,4.158609539304121,12.877690265511825,1.6320363250041854,35.489894618738234
439,1.0232259818407223,5,1.1612877433066189,18.742273086772187,2.3297748084154617,33.06618536909183
440,-5.047251196241043,6,0.9558563115999869,15.89436454821193,2.0589863272064246,29.750998514703774
441,14.717438429279284,12,2.4198785304953785,20.729879992510362,1.4882157497565838,35.09454933469923
442,-19.710673861329642,4,2.0245848003855293,19.41869044820482,3.6405504773162765,32.67930063399127
443,-2.172428962879554,5,0.750818989991123,16.23183781452031,3.405885869326327,33.48540543917945
444,6.285842231685991,6,1.6095304215097366,23.415582103375005,2.5641612355485437,29.662007952019867
445,12.218121769415692,22,1.63288114826852,22.51577046583794,-0.1278621033546763,28.17090444614451
446,-4.412928673101279,4,1.165703024932721,15.325534582612713,1.5341802207429769,30.91608311423202
447,-3.3278979034405625,8,1.3262314166026399,19.987041849294933,3.0484177419586933,29.39764801213466
448,-3.832565950503545,7,1.1985917911687687,12.480615172973394,1.4200897885990038,31.66072878691413
449,-0.364165849152977,5,1.2494796743568735,19.51435226588579,3.5216452776999754,32.8834264459024
450,-15.263756054433486,2,0.8531649957164452,23.885902380353482,4.169585223000655,30.41115008030429
451,-7.4375540429284985,5,1.5315664656181167,12.864431480175,1.0503685421746798,29.696554275405298
